time,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,normalized_position,normalized_orientation,roll,pitch,yaw,rotation_normalized
1747747077.4237971,omron/tool0,1.0922020717594247,-0.2571450969744924,0.15608617867606578,0.013025303428810822,0.036951312537104916,0.9263185065035219,-0.3746985007728981,1.1328688633850335,1.0,3.369514024989395,-2.9705332328115155,-136.04044440260168,136.11458483832362
1747747077.4337637,omron/tool0,1.0922020717594247,-0.2571450969744924,0.15608617867606578,0.013025303428810822,0.036951312537104916,0.9263185065035219,-0.3746985007728981,1.1328688633850335,1.0,3.369514024989395,-2.9705332328115155,-136.04044440260168,136.11458483832362
1747747077.4438617,omron/tool0,1.0922020717594247,-0.2571450969744924,0.15608617867606578,0.013025303428810822,0.036951312537104916,0.9263185065035219,-0.3746985007728981,1.1328688633850335,1.0,3.369514024989395,-2.9705332328115155,-136.04044440260168,136.11458483832362
1747747077.4537416,omron/tool0,1.0922020717594247,-0.2571450969744924,0.15608617867606578,0.013025303428810822,0.036951312537104916,0.9263185065035219,-0.3746985007728981,1.1328688633850335,1.0,3.369514024989395,-2.9705332328115155,-136.04044440260168,136.11458483832362
1747747077.463785,omron/tool0,1.0922020717594247,-0.2571450969744924,0.15608617867606578,0.013025303428810822,0.036951312537104916,0.9263185065035219,-0.3746985007728981,1.1328688633850335,1.0,3.369514024989395,-2.9705332328115155,-136.04044440260168,136.11458483832362
1747747077.4738297,omron/tool0,1.0922020717594247,-0.2571450969744924,0.15608617867606578,0.013025303428810822,0.036951312537104916,0.9263185065035219,-0.3746985007728981,1.1328688633850335,1.0,3.369514024989395,-2.9705332328115155,-136.04044440260168,136.11458483832362
1747747077.4837961,omron/tool0,1.089339795261143,-0.25362232670733764,0.15584733640734505,0.013014998761354273,0.03691181982035866,0.9269494095857672,-0.37313927618704096,1.1292802426365638,0.9999999999999999,3.3707364479845143,-2.962078124264378,-136.2331213423292,136.30700320119217
1747747077.4937482,omron/tool0,1.08856375769766,-0.2528989503388601,0.1557891457955588,0.01301187870365673,0.036903808884210326,0.9270777399195258,-0.37282122263645767,1.128361285937734,1.0,3.371031200976794,-2.9602480715102506,-136.27240637901878,136.3462344926741
1747747077.5038066,omron/tool0,1.08856375769766,-0.2528989503388601,0.1557891457955588,0.01301187870365673,0.036903808884210326,0.9270777399195258,-0.37282122263645767,1.128361285937734,1.0,3.371031200976794,-2.9602480715102506,-136.27240637901878,136.3462344926741
1747747077.5137744,omron/tool0,1.08856375769766,-0.2528989503388601,0.1557891457955588,0.01301187870365673,0.036903808884210326,0.9270777399195258,-0.37282122263645767,1.128361285937734,1.0,3.371031200976794,-2.9602480715102506,-136.27240637901878,136.3462344926741
1747747077.523745,omron/tool0,1.0883842825581436,-0.25274893330792425,0.15577226915251918,0.013009492493395971,0.03690019056482953,0.9271035616374078,-0.3727574480014807,1.128152192589645,0.9999999999999999,3.3709508218232798,-2.959607961945321,-136.28027580871083,136.35408377907078
1747747077.5337322,omron/tool0,1.0920680868770887,-0.26101883323076125,0.15617748721083702,0.012990744250175938,0.036825680799829584,0.9275922484097305,-0.37154774994290635,1.1336379250836766,1.0,3.3676598384731546,-2.9500434454680935,-136.4295283889763,136.502967387366
1747747077.5437753,omron/tool0,1.0920680868770887,-0.26101883323076125,0.15617748721083702,0.012990744250175938,0.036825680799829584,0.9275922484097305,-0.37154774994290635,1.1336379250836766,1.0,3.3676598384731546,-2.9500434454680935,-136.4295283889763,136.502967387366
1747747077.5538974,omron/tool0,1.0920680868770887,-0.26101883323076125,0.15617748721083702,0.012990744250175938,0.036825680799829584,0.9275922484097305,-0.37154774994290635,1.1336379250836766,1.0,3.3676598384731546,-2.9500434454680935,-136.4295283889763,136.502967387366
1747747077.563871,omron/tool0,1.0920680868770887,-0.26101883323076125,0.15617748721083702,0.012990744250175938,0.036825680799829584,0.9275922484097305,-0.37154774994290635,1.1336379250836766,1.0,3.3676598384731546,-2.9500434454680935,-136.4295283889763,136.502967387366
1747747077.5737703,omron/tool0,1.0920680868770887,-0.26101883323076125,0.15617748721083702,0.012990744250175938,0.036825680799829584,0.9275922484097305,-0.37154774994290635,1.1336379250836766,1.0,3.3676598384731546,-2.9500434454680935,-136.4295283889763,136.502967387366
1747747077.583782,omron/tool0,1.0920680868770887,-0.26101883323076125,0.15617748721083702,0.012990744250175938,0.036825680799829584,0.9275922484097305,-0.37154774994290635,1.1336379250836766,1.0,3.3676598384731546,-2.9500434454680935,-136.4295283889763,136.502967387366
1747747077.593769,omron/tool0,1.0872045650797189,-0.25272535311177213,0.1554347656102707,0.012835256452260416,0.036804122033941775,0.9277814156372078,-0.37108268295803565,1.1269622162237607,1.0,3.3734299767019986,-2.9308897149362636,-136.4866883097054,136.5598265599349
1747747077.6037846,omron/tool0,1.0872045650797189,-0.25272535311177213,0.1554347656102707,0.012835256452260416,0.036804122033941775,0.9277814156372078,-0.37108268295803565,1.1269622162237607,1.0,3.3734299767019986,-2.9308897149362636,-136.4866883097054,136.5598265599349
1747747077.6138036,omron/tool0,1.0872045650797189,-0.25272535311177213,0.1554347656102707,0.012835256452260416,0.036804122033941775,0.9277814156372078,-0.37108268295803565,1.1269622162237607,1.0,3.3734299767019986,-2.9308897149362636,-136.4866883097054,136.5598265599349
1747747077.6239085,omron/tool0,1.0872045650797189,-0.25272535311177213,0.1554347656102707,0.012835256452260416,0.036804122033941775,0.9277814156372078,-0.37108268295803565,1.1269622162237607,1.0,3.3734299767019986,-2.9308897149362636,-136.4866883097054,136.5598265599349
1747747077.6338267,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.6438785,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.653848,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.6638036,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.6738005,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.6838663,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.6937804,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.7037866,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.7137904,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.7237973,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.7338026,omron/tool0,1.0858678301256102,-0.25083734413242365,0.15529286247316576,0.01282503026374996,0.036795176092269996,0.9278168413410166,-0.3709953403198639,1.12523072782795,1.0,3.37318534472833,-2.9291035556417184,-136.49743815262957,136.57052628309117
1747747077.74395,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.7538483,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.7638643,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.7739377,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.7837675,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.793775,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.8038437,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.814042,omron/tool0,1.088485585451579,-0.23975107629951387,0.15485303903331538,0.012962668869507418,0.03701903837064541,0.9249087681421344,-0.3781604561924632,1.1252825920720961,1.0,3.3682930029236293,-2.979396402219595,-135.61200277421364,135.68654132635422
1747747077.8240402,omron/tool0,1.0858313370566601,-0.23971277736729002,0.15512969386307374,0.013217095638376955,0.036911802735724364,0.925984674685748,-0.37551991884428004,1.1227453540698555,1.0,3.354448744319552,-2.9921933273726227,-135.93900595510522,136.01330408216973
1747747077.833794,omron/tool0,1.0858313370566601,-0.23971277736729002,0.15512969386307374,0.013217095638376955,0.036911802735724364,0.925984674685748,-0.37551991884428004,1.1227453540698555,1.0,3.354448744319552,-2.9921933273726227,-135.93900595510522,136.01330408216973
1747747077.8438084,omron/tool0,1.0858313370566601,-0.23971277736729002,0.15512969386307374,0.013217095638376955,0.036911802735724364,0.925984674685748,-0.37551991884428004,1.1227453540698555,1.0,3.354448744319552,-2.9921933273726227,-135.93900595510522,136.01330408216973
1747747077.8538368,omron/tool0,1.0858313370566601,-0.23971277736729002,0.15512969386307374,0.013217095638376955,0.036911802735724364,0.925984674685748,-0.37551991884428004,1.1227453540698555,1.0,3.354448744319552,-2.9921933273726227,-135.93900595510522,136.01330408216973
1747747077.864083,omron/tool0,1.0858313370566601,-0.23971277736729002,0.15512969386307374,0.013217095638376955,0.036911802735724364,0.925984674685748,-0.37551991884428004,1.1227453540698555,1.0,3.354448744319552,-2.9921933273726227,-135.93900595510522,136.01330408216973
1747747077.873806,omron/tool0,1.0819197064847546,-0.23626701199129174,0.1546154903041861,0.012936220936119888,0.03685889070619164,0.9269156666822562,-0.37323105875957,1.118158442295793,1.0,3.368165027357811,-2.9517710436588254,-136.22154242335725,136.29514337695315
1747747077.8837688,omron/tool0,1.0819197064847546,-0.23626701199129174,0.1546154903041861,0.012936220936119888,0.03685889070619164,0.9269156666822562,-0.37323105875957,1.118158442295793,1.0,3.368165027357811,-2.9517710436588254,-136.22154242335725,136.29514337695315
1747747077.893777,omron/tool0,1.0863523140561648,-0.26304467159248146,0.15610603303464587,0.012800071778906234,0.03654482549541355,0.9303531893928809,-0.36461428507185367,1.1285933470733356,1.0,3.3674845613946633,-2.892758071856542,-137.2836788074346,137.3554384377859
1747747077.9038603,omron/tool0,1.0863523140561648,-0.26304467159248146,0.15610603303464587,0.012800071778906234,0.03654482549541355,0.9303531893928809,-0.36461428507185367,1.1285933470733356,1.0,3.3674845613946633,-2.892758071856542,-137.2836788074346,137.3554384377859
1747747077.9137669,omron/tool0,1.0863523140561648,-0.26304467159248146,0.15610603303464587,0.012800071778906234,0.03654482549541355,0.9303531893928809,-0.36461428507185367,1.1285933470733356,1.0,3.3674845613946633,-2.892758071856542,-137.2836788074346,137.3554384377859
1747747077.9238021,omron/tool0,1.0863523140561648,-0.26304467159248146,0.15610603303464587,0.012800071778906234,0.03654482549541355,0.9303531893928809,-0.36461428507185367,1.1285933470733356,1.0,3.3674845613946633,-2.892758071856542,-137.2836788074346,137.3554384377859
1747747077.9337997,omron/tool0,1.0863523140561648,-0.26304467159248146,0.15610603303464587,0.012800071778906234,0.03654482549541355,0.9303531893928809,-0.36461428507185367,1.1285933470733356,1.0,3.3674845613946633,-2.892758071856542,-137.2836788074346,137.3554384377859
1747747077.9439282,omron/tool0,1.0863523140561648,-0.26304467159248146,0.15610603303464587,0.012800071778906234,0.03654482549541355,0.9303531893928809,-0.36461428507185367,1.1285933470733356,1.0,3.3674845613946633,-2.892758071856542,-137.2836788074346,137.3554384377859
1747747077.9537861,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747077.963791,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747077.9737668,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747077.9837832,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747077.9937325,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747078.003769,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747078.0137904,omron/tool0,1.0853676260075298,-0.26374283693949385,0.15609805719204706,0.012735858590585483,0.036454645310680024,0.9314754872613041,-0.3617489092900613,1.1278075062178143,0.9999999999999999,3.3693670740673043,-2.871785950739646,-137.63600842543244,137.70719154899786
1747747078.023817,omron/tool0,1.0796685857567843,-0.2549836585398837,0.15543226017736989,0.012725790728635947,0.03646104874919406,0.9315274313384556,-0.3616148376911805,1.1202053868359518,1.0,3.370881162188319,-2.870490713187166,-137.6524968193092,137.72368146885276
1747747078.0337744,omron/tool0,1.078832402213465,-0.25338314904907744,0.15531650078166948,0.012721228355989692,0.03643901549100182,0.9316616364313101,-0.36127131591270134,1.1190199228354984,1.0,3.3697683359090718,-2.8678486015920344,-137.69468467139873,137.76576527205617
1747747078.0439022,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.053873,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.0639634,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.0737717,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.0837667,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.093735,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.1039078,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.113786,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.1237702,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.133831,omron/tool0,1.083926090523899,-0.2637499173596245,0.15591662723078814,0.012652238654438987,0.036440221545441534,0.9318709314117594,-0.36073341722181834,1.126396814303315,1.0,3.374393539868304,-2.858578897622415,-137.7607167737544,137.83168391590672
1747747078.1437633,omron/tool0,1.0790502963057715,-0.2523981907556596,0.1553197847920369,0.012841727482299161,0.03645337439909262,0.9314359990411682,-0.3618469582853655,1.1190078749509085,1.0,3.3645534330710634,-2.8833997412422923,-137.62410828619588,137.69542256532117
1747747078.1538117,omron/tool0,1.0790502963057715,-0.2523981907556596,0.1553197847920369,0.012841727482299161,0.03645337439909262,0.9314359990411682,-0.3618469582853655,1.1190078749509085,1.0,3.3645534330710634,-2.8833997412422923,-137.62410828619588,137.69542256532117
1747747078.163779,omron/tool0,1.0825242794379069,-0.25854641121658517,0.15555645656582384,0.012644997232495037,0.036494484321420405,0.9313994100462334,-0.3619439122635331,1.123789514769047,1.0,3.3767857433313946,-2.8644349906722777,-137.61197380397093,137.68319797272628
1747747078.173769,omron/tool0,1.0825242794379069,-0.25854641121658517,0.15555645656582384,0.012644997232495037,0.036494484321420405,0.9313994100462334,-0.3619439122635331,1.123789514769047,1.0,3.3767857433313946,-2.8644349906722777,-137.61197380397093,137.68319797272628
1747747078.1837704,omron/tool0,1.0825242794379069,-0.25854641121658517,0.15555645656582384,0.012644997232495037,0.036494484321420405,0.9313994100462334,-0.3619439122635331,1.123789514769047,1.0,3.3767857433313946,-2.8644349906722777,-137.61197380397093,137.68319797272628
1747747078.193779,omron/tool0,1.0802950986680981,-0.24718276125547245,0.15495545338858974,0.012690385730046942,0.03649610354420926,0.931475293054883,-0.3617468271656753,1.1189941957861351,1.0,3.3756891054527616,-2.8686378568860142,-137.6362887236294,137.7075609169842
1747747078.2037706,omron/tool0,1.0802950986680981,-0.24718276125547245,0.15495545338858974,0.012690385730046942,0.03649610354420926,0.931475293054883,-0.3617468271656753,1.1189941957861351,1.0,3.3756891054527616,-2.8686378568860142,-137.6362887236294,137.7075609169842
1747747078.2137868,omron/tool0,1.0802965246989809,-0.2466703487680193,0.1549373349588974,0.012696862112594123,0.03649327149157925,0.931502121507091,-0.361677796465479,1.1188799846284667,1.0,3.3753308632874495,-2.868962510352025,-137.64478240304376,137.7160481828597
1747747078.2237785,omron/tool0,1.0802965246989809,-0.2466703487680193,0.1549373349588974,0.012696862112594123,0.03649327149157925,0.931502121507091,-0.361677796465479,1.1188799846284667,1.0,3.3753308632874495,-2.868962510352025,-137.64478240304376,137.7160481828597
1747747078.2337558,omron/tool0,1.0802965246989809,-0.2466703487680193,0.1549373349588974,0.012696862112594123,0.03649327149157925,0.931502121507091,-0.361677796465479,1.1188799846284667,1.0,3.3753308632874495,-2.868962510352025,-137.64478240304376,137.7160481828597
1747747078.2437952,omron/tool0,1.0802965246989809,-0.2466703487680193,0.1549373349588974,0.012696862112594123,0.03649327149157925,0.931502121507091,-0.361677796465479,1.1188799846284667,1.0,3.3753308632874495,-2.868962510352025,-137.64478240304376,137.7160481828597
1747747078.2538686,omron/tool0,1.0852716441502754,-0.23427308283378645,0.15457231447485886,0.012895258332656664,0.03670399828555575,0.9287933848589416,-0.3685503724929037,1.1209777068876985,1.0,3.368195021353144,-2.9238466796651728,-136.79907849071725,136.87177025602276
1747747078.2639291,omron/tool0,1.0852716441502754,-0.23427308283378645,0.15457231447485886,0.012895258332656664,0.03670399828555575,0.9287933848589416,-0.3685503724929037,1.1209777068876985,1.0,3.368195021353144,-2.9238466796651728,-136.79907849071725,136.87177025602276
1747747078.2737854,omron/tool0,1.0852716441502754,-0.23427308283378645,0.15457231447485886,0.012895258332656664,0.03670399828555575,0.9287933848589416,-0.3685503724929037,1.1209777068876985,1.0,3.368195021353144,-2.9238466796651728,-136.79907849071725,136.87177025602276
1747747078.2837834,omron/tool0,1.0852716441502754,-0.23427308283378645,0.15457231447485886,0.012895258332656664,0.03670399828555575,0.9287933848589416,-0.3685503724929037,1.1209777068876985,1.0,3.368195021353144,-2.9238466796651728,-136.79907849071725,136.87177025602276
1747747078.2937481,omron/tool0,1.0850100652507222,-0.23332519555882758,0.1545253635868612,0.01290646619168206,0.036703358790174875,0.9287989668862012,-0.36853597612049765,1.1205202258636804,1.0,3.367700233228315,-2.924961703644806,-136.80086930976836,136.87357177240972
1747747078.3037279,omron/tool0,1.0850100652507222,-0.23332519555882758,0.1545253635868612,0.01290646619168206,0.036703358790174875,0.9287989668862012,-0.36853597612049765,1.1205202258636804,1.0,3.367700233228315,-2.924961703644806,-136.80086930976836,136.87357177240972
1747747078.3140109,omron/tool0,1.081964644160422,-0.22631449333668607,0.15413156181826937,0.013000605739231754,0.03671398073794327,0.9286683139526676,-0.3688607196884708,1.1160744954777744,1.0,3.3638449767760297,-2.936616625284136,-136.760971526956,136.83384999052151
1747747078.3239806,omron/tool0,1.081964644160422,-0.22631449333668607,0.15413156181826937,0.013000605739231754,0.03671398073794327,0.9286683139526676,-0.3688607196884708,1.1160744954777744,1.0,3.3638449767760297,-2.936616625284136,-136.760971526956,136.83384999052151
1747747078.3337643,omron/tool0,1.081964644160422,-0.22631449333668607,0.15413156181826937,0.013000605739231754,0.03671398073794327,0.9286683139526676,-0.3688607196884708,1.1160744954777744,1.0,3.3638449767760297,-2.936616625284136,-136.760971526956,136.83384999052151
1747747078.3437889,omron/tool0,1.0815289906528154,-0.22547996719242924,0.15404453983606248,0.012973636512000218,0.03671828467699729,0.928651088753512,-0.36890460512570217,1.1154711531370503,1.0,3.3653020246436554,-2.9340842683527235,-136.75552800566985,136.8283908709023
1747747078.3537743,omron/tool0,1.0815289906528154,-0.22547996719242924,0.15404453983606248,0.012973636512000218,0.03671828467699729,0.928651088753512,-0.36890460512570217,1.1154711531370503,1.0,3.3653020246436554,-2.9340842683527235,-136.75552800566985,136.8283908709023
1747747078.3637726,omron/tool0,1.084806867769966,-0.23326600347849258,0.15430335687258845,0.012758163143852088,0.036742273761344896,0.9286202250428499,-0.36898741473579816,1.1202805428471307,0.9999999999999999,3.3766821859886886,-2.9124440206735462,-136.74504914034154,136.817735608923
1747747078.373864,omron/tool0,1.084806867769966,-0.23326600347849258,0.15430335687258845,0.012758163143852088,0.036742273761344896,0.9286202250428499,-0.36898741473579816,1.1202805428471307,0.9999999999999999,3.3766821859886886,-2.9124440206735462,-136.74504914034154,136.817735608923
1747747078.3837047,omron/tool0,1.084806867769966,-0.23326600347849258,0.15430335687258845,0.012758163143852088,0.036742273761344896,0.9286202250428499,-0.36898741473579816,1.1202805428471307,0.9999999999999999,3.3766821859886886,-2.9124440206735462,-136.74504914034154,136.817735608923
1747747078.3938675,omron/tool0,1.0844531109638282,-0.23174270693241672,0.15424376995002875,0.012799556856784987,0.036741596051060796,0.9285629961137848,-0.3691300430906187,1.1196134925338685,1.0,3.3744174945360546,-2.9173430590452156,-136.72751207199485,136.8002563643398
1747747078.4038546,omron/tool0,1.0844531109638282,-0.23174270693241672,0.15424376995002875,0.012799556856784987,0.036741596051060796,0.9285629961137848,-0.3691300430906187,1.1196134925338685,1.0,3.3744174945360546,-2.9173430590452156,-136.72751207199485,136.8002563643398
1747747078.4138687,omron/tool0,1.0844531109638282,-0.23174270693241672,0.15424376995002875,0.012799556856784987,0.036741596051060796,0.9285629961137848,-0.3691300430906187,1.1196134925338685,1.0,3.3744174945360546,-2.9173430590452156,-136.72751207199485,136.8002563643398
1747747078.4237375,omron/tool0,1.0844531109638282,-0.23174270693241672,0.15424376995002875,0.012799556856784987,0.036741596051060796,0.9285629961137848,-0.3691300430906187,1.1196134925338685,1.0,3.3744174945360546,-2.9173430590452156,-136.72751207199485,136.8002563643398
1747747078.4337356,omron/tool0,1.0844531109638282,-0.23174270693241672,0.15424376995002875,0.012799556856784987,0.036741596051060796,0.9285629961137848,-0.3691300430906187,1.1196134925338685,1.0,3.3744174945360546,-2.9173430590452156,-136.72751207199485,136.8002563643398
1747747078.4438124,omron/tool0,1.0905408179691458,-0.26586888902663874,0.15614790759014197,0.012737975819997822,0.036424375849230486,0.9317422914243363,-0.36106413722125674,1.1332906559457077,1.0,3.368147589391929,-2.868284035034772,-137.72015236738198,137.79118926689208
1747747078.453763,omron/tool0,1.0905408179691458,-0.26586888902663874,0.15614790759014197,0.012737975819997822,0.036424375849230486,0.9317422914243363,-0.36106413722125674,1.1332906559457077,1.0,3.368147589391929,-2.868284035034772,-137.72015236738198,137.79118926689208
1747747078.4637876,omron/tool0,1.0905408179691458,-0.26586888902663874,0.15614790759014197,0.012737975819997822,0.036424375849230486,0.9317422914243363,-0.36106413722125674,1.1332906559457077,1.0,3.368147589391929,-2.868284035034772,-137.72015236738198,137.79118926689208
1747747078.4738958,omron/tool0,1.0905408179691458,-0.26586888902663874,0.15614790759014197,0.012737975819997822,0.036424375849230486,0.9317422914243363,-0.36106413722125674,1.1332906559457077,1.0,3.368147589391929,-2.868284035034772,-137.72015236738198,137.79118926689208
1747747078.4838912,omron/tool0,1.0905408179691458,-0.26586888902663874,0.15614790759014197,0.012737975819997822,0.036424375849230486,0.9317422914243363,-0.36106413722125674,1.1332906559457077,1.0,3.368147589391929,-2.868284035034772,-137.72015236738198,137.79118926689208
1747747078.4937825,omron/tool0,1.0905408179691458,-0.26586888902663874,0.15614790759014197,0.012737975819997822,0.036424375849230486,0.9317422914243363,-0.36106413722125674,1.1332906559457077,1.0,3.368147589391929,-2.868284035034772,-137.72015236738198,137.79118926689208
